5000 99815
1737 3443 48.1953
1737 3489 4.7451
1737 3529 11.3388
1737 3780 8.7967
1737 4103 25.1617
1737 4218 48.9826
1738 1739 48.9089
1738 1799 34.8707
1738 1806 24.6328
1738 2060 48.8023
1738 2103 53.9207
1738 2129 42.7157
1738 2139 41.5211
1738 2191 46.6999
1738 2387 43.0483
1738 2610 53.9327
1738 2686 49.3562
1738 2696 57.6537
1738 2886 57.1966
1738 3004 4.2221
1738 3018 32.1486
1738 3067 30.3812
1738 3112 49.6688
1738 3166 54.8794
1738 3374 33.9379
1738 3554 36.8276
1738 3620 50.5874
1738 3787 32.9982
1738 4041 51.0940
1738 4186 53.7379
1738 4204 29.3848
1739 1799 30.8568
1739 2103 57.4429
1739 2122 40.4566
1739 2129 6.7655
1739 2171 19.4659
1739 2225 49.0207
1739 2275 46.7149
1739 2299 53.5181
1739 2339 37.8586
1739 2503 19.3965
1739 2686 42.7960
1739 2696 37.4788
1739 2886 34.0440
1739 3004 51.6688
1739 3018 52.3017
1739 3064 47.0189
1739 3201 35.1044
1739 3374 24.0392
1739 3391 15.6197
1739 3500 37.8801
1739 3602 49.2301
1739 3740 41.2611
1739 3787 37.8497
1739 3972 51.3050
1739 4041 45.5140
1739 4186 29.3349
1740 1752 40.7478
1740 2230 28.6741
1740 2445 37.6528
1740 2473 46.4766
1740 2514 47.6290
1740 2535 41.5664
1740 3000 18.3621
1740 3137 21.3975
1740 3173 17.8471
1740 3350 18.3719
1740 3369 5.8511
1740 3382 45.0306
1740 3468 45.9525
1740 3473 43.9801
1740 3662 40.4724
1740 3747 47.5451
1740 3786 48.4812
1740 3822 43.0059
1740 3851 32.2948
1740 4135 55.5960
1740 4140 23.8991
1740 4156 39.3388
1741 1801 32.1948
1741 1807 45.4715
1741 1808 13.6349
1741 1819 31.4382
1741 1864 16.0428
1741 1865 54.2130
1741 1894 34.1740
1741 1907 27.9164
1741 1951 57.7019
1741 2095 15.1142
1741 2277 33.9931
1741 2368 57.5783
1741 2457 51.0754
1741 2602 12.0532
1741 2612 53.2700
1741 2623 40.4295
1741 2688 42.1923
1741 2722 52.2613
1741 2807 51.0643
1741 2845 53.6594
1741 2896 42.4869
1741 2902 39.8379
1741 2990 58.0972
1741 3075 36.3286
1741 3106 40.7192
1741 3127 54.9098
1741 3295 8.9823
1741 3318 44.2137
1741 3647 49.6495
1741 3719 51.8526
1741 3724 55.6767
1741 3742 35.9421
1741 3775 34.9793
1741 3895 55.6079
1741 3988 46.8191
1741 4003 55.4816
1741 4120 40.1971
1742 1780 34.2882
1742 1813 25.7855
1742 1908 44.3291
1742 1945 24.0378
1742 2035 36.1675
1742 2279 46.4510
1742 2537 56.0941
1742 2699 52.9030
1742 2803 52.1924
1742 2811 6.4981
1742 2850 26.1791
1742 2926 26.8327
1742 2938 17.1542
1742 2942 30.6996
1742 2950 28.0197
1742 3188 44.0282
1742 3316 56.0582
1742 3355 33.5738
1742 3703 48.5490
1742 3829 40.8765
1742 3856 43.9930
1742 3862 57.3345
1742 4015 33.8051
1742 4059 35.5942
1742 4106 26.2108
1742 4127 52.3281
1743 1750 21.2170
1743 1937 51.5903
1743 2048 50.6959
1743 2195 45.1733
1743 2207 31.7211
1743 2478 37.8089
1743 2576 42.5467
1743 2582 44.5753
1743 2652 34.9297
1743 2731 24.1875
1743 2906 50.8111
1743 2940 44.7928
1743 2971 53.3934
1743 3073 56.7098
1743 3129 51.8681
1743 3256 49.4484
1743 3417 39.0486
1743 3456 41.3164
1743 3626 10.5520
1743 3955 42.6687
1743 3984 41.5666
1743 4026 44.5270
1743 4083 5.5238
1743 4112 39.5289
1743 4121 52.2550
1743 4180 39.2642
1744 1797 55.4709
1744 1810 48.7233
1744 1832 45.1313
1744 1869 57.1360
1744 1878 26.9898
1744 1976 30.0488
1744 1986 48.6133
1744 2027 43.8422
1744 2036 38.1751
1744 2092 6.4132
1744 2593 49.1230
1744 2757 56.3978
1744 2954 17.7399
1744 2992 41.6331
1744 3088 57.9151
1744 3441 46.2940
1744 3576 33.0938
1744 3593 50.7248
1744 3628 45.5487
1744 3663 9.8308
1744 3690 33.5370
1744 3813 29.0152
1744 3842 47.8366
1744 3892 29.3736
1744 3900 21.9276
1744 3952 36.4866
1745 1782 57.8793
1745 1853 41.8558
1745 1923 12.9462
1745 1966 14.2289
1745 2159 34.6097
1745 2169 44.9352
1745 2448 34.8624
1745 2461 30.0280
1745 2561 4.9334
1745 2569 28.5221
1745 2866 28.7403
1745 2892 50.6108
1745 2934 40.3349
1745 2977 51.9386
1745 2980 40.7999
1745 3217 27.7040
1745 3254 40.7313
1745 3281 38.0984
1745 3307 39.4148
1745 3734 49.7837
1745 4108 12.9317
1745 4161 32.1596
1745 4172 38.6002
1746 1747 45.6497
1746 1817 25.7459
1746 1947 12.2309
1746 2100 48.4378
1746 2104 56.5753
1746 2135 44.6228
1746 2148 54.9973
1746 2217 46.3049
1746 2242 38.3609
1746 2282 35.7239
1746 2283 58.0967
1746 2371 43.1334
1746 2427 29.4846
1746 2493 49.2178
1746 2512 33.6702
1746 2522 15.9736
1746 2563 24.6890
1746 2573 29.4897
1746 2600 50.3017
1746 2633 48.1740
1746 2753 16.1546
1746 2769 53.5841
1746 2774 11.4688
1746 2776 45.5448
1746 2968 37.7497
1746 3072 29.3619
1746 3240 26.1812
1746 3261 30.7747
1746 3311 37.3409
1746 3339 13.3721
1746 3454 57.8135
1746 3553 42.1423
1746 3664 41.3406
1746 4022 51.9048
1746 4052 31.8755
1746 4196 23.5067
1747 1758 46.5019
1747 1817 47.0037
1747 1838 39.8613
1747 1944 46.7861
1747 1947 52.4655
1747 1962 53.0417
1747 2104 33.9106
1747 2217 8.0454
1747 2427 20.8688
1747 2454 20.1630
1747 2522 30.4088
1747 2573 50.5029
1747 2600 4.7190
1747 2633 57.9881
1747 2753 35.6827
1747 2769 51.3798
1747 2774 50.5662
1747 2836 42.6833
1747 2901 33.4527
1747 2968 55.9015
1747 3072 31.6495
1747 3240 44.3671
1747 3287 52.9013
1747 3311 38.3517
1747 3312 43.0716
1747 3339 39.2163
1747 3454 35.0917
1747 3763 43.5331
1747 3921 46.4707
1747 4022 56.9019
1747 4052 17.9295
1747 4089 57.9479
1747 4196 26.6844
1748 1783 17.9762
1748 1824 44.5420
1748 1844 33.9371
1748 1880 22.0748
1748 2015 46.4649
1748 2023 49.8614
1748 2052 53.6035
1748 2055 57.9207
1748 2348 57.8350
1748 2365 45.6122
1748 2367 20.2857
1748 2378 48.4854
1748 2421 36.9663
1748 2855 48.5813
1748 2973 3.3012
1748 3061 40.6121
1748 3083 45.5153
1748 3090 22.6052
1748 3127 56.7344
1748 3245 45.4485
1748 3259 50.7067
1748 3294 51.9904
1748 3384 47.5477
1748 3536 53.5101
1748 3624 51.1962
1748 3684 43.2518
1748 3831 51.0902
1748 3939 15.0439
1748 4000 26.1683
1748 4093 34.8860
1749 1775 26.0858
1749 1776 50.4067
1749 1917 27.0123
1749 1948 47.8040
1749 2054 32.1514
1749 2058 55.7931
1749 2074 32.6164
1749 2083 50.2985
1749 2237 49.0433
1749 2267 14.5068
1749 2432 48.1087
1749 2523 54.0222
1749 2698 26.7751
1749 2958 45.8540
1749 3049 31.2834
1749 3244 26.6647
1749 3269 32.1141
1749 3496 45.1593
1749 3591 24.5478
1749 3688 7.9057
1749 3812 38.9667
1749 3864 32.6249
1749 3943 55.2966
1749 3992 28.3689
1749 4105 37.0286
1749 4154 55.9094
1749 4216 50.6307
1749 4219 31.7845
1750 1937 56.6464
1750 2062 38.7067
1750 2207 51.9140
1750 2478 38.6147
1750 2576 25.2510
1750 2582 48.0068
1750 2652 56.0407
1750 2731 44.7176
1750 2940 48.4773
1750 2971 40.0858
1750 3098 49.3116
1750 3171 53.0036
1750 3359 48.5594
1750 3417 33.1627
1750 3456 54.5395
1750 3626 27.7678
1750 3651 50.6245
1750 3955 48.7963
1750 3983 41.9739
1750 3984 26.6780
1750 4026 51.3374
1750 4083 20.4508
1750 4112 53.2328
1751 1850 56.2802
1751 1875 45.4211
1751 1915 10.3723
1751 1965 42.4161
1751 1979 53.7210
1751 2110 37.5081
1751 2316 43.5829
1751 2340 48.2457
1751 2595 37.7658
1751 2650 53.0595
1751 2712 55.9713
1751 2822 17.4198
1751 2923 42.8802
1751 3158 49.5083
1751 3172 57.2849
1751 3306 30.0052
1751 3340 47.3746
1751 3516 30.3227
1751 3609 47.5167
1751 3729 57.0822
1751 3844 46.0026
1751 3878 31.9467
1751 3934 34.5778
1751 4130 19.9270
1751 4167 50.1269
1751 4228 51.9225
1751 4249 44.9245
1752 1938 44.9179
1752 2230 55.8218
1752 2435 54.4645
1752 2445 42.4427
1752 2473 20.9727
1752 2535 23.1965
1752 2751 33.0463
1752 2925 54.7179
1752 3041 40.8296
1752 3173 57.4629
1752 3350 44.1847
1752 3369 38.7464
1752 3468 42.8716
1752 3482 50.4501
1752 3484 46.3996
1752 3680 55.1381
1752 3724 57.8189
1752 3747 34.0195
1752 3822 38.0553
1752 3851 46.2867
1752 4020 52.9616
1752 4091 53.9373
1752 4140 31.3420
1753 1871 36.2676
1753 2021 31.2065
1753 2072 56.6742
1753 2163 51.7488
1753 2245 29.5532
1753 2376 52.9407
1753 2486 41.3610
1753 2491 25.3225
1753 2527 40.4623
1753 2710 54.3211
1753 2744 57.6575
1753 2803 44.7709
1753 2939 57.9853
1753 2947 20.6026
1753 3270 57.1099
1753 3316 45.6381
1753 3381 19.2171
1753 3535 15.3281
1753 3635 46.6472
1753 3700 32.8482
1753 3703 51.5573
1753 3707 12.4306
1753 3772 8.7587
1753 3842 55.2066
1753 3855 29.7234
1753 3856 50.7563
1753 3860 44.5890
1753 3909 31.6820
1753 4056 6.0367
1753 4102 25.3421
1753 4209 44.5646
1753 4210 40.4395
1753 4217 29.7300
1753 4248 56.7153
1754 1862 17.6413
1754 1943 36.3277
1754 2063 32.3786
1754 2111 57.7034
1754 2133 36.3661
1754 2153 14.9847
1754 2188 39.0827
1754 2196 35.4839
1754 2237 51.4026
1754 2431 44.1662
1754 2515 14.0132
1754 2677 46.4224
1754 2679 39.9584
1754 3007 45.5088
1754 3053 55.1371
1754 3055 47.1728
1754 3170 45.3568
1754 3428 57.9464
1754 3429 47.8878
1754 3557 41.6810
1754 3716 8.5431
1754 3832 53.4296
1754 3859 37.2269
1754 4012 58.1975
1754 4018 46.8126
1754 4032 40.5058
1754 4086 53.5936
1754 4142 54.1244
1754 4216 39.2276
1755 1786 56.5710
1755 2284 45.0312
1755 2425 56.6195
1755 2469 11.0808
1755 2475 47.1424
1755 2504 45.8573
1755 2656 42.4028
1755 2703 21.2835
1755 2788 46.5584
1755 2865 53.7047
1755 2870 47.3739
1755 2978 55.2297
1755 3227 51.5771
1755 3551 14.9355
1755 3727 10.6171
1755 3987 38.3654
1755 4177 15.1048
1755 4199 50.6617
1755 4212 32.6372
1756 1762 19.4027
1756 2069 50.2211
1756 2080 56.5938
1756 2108 36.1491
1756 2391 48.7256
1756 2413 20.0831
1756 2500 53.8177
1756 2542 53.7027
1756 2592 2.5591
1756 2616 51.0463
1756 2752 46.7897
1756 2837 17.2082
1756 2851 40.2195
1756 2852 28.2799
1756 3030 50.8991
1756 3196 16.9203
1756 3313 40.2529
1756 3364 20.4612
1756 3461 56.9838
1756 3671 53.0342
1756 3738 31.1463
1756 3825 29.5977
1756 3827 54.6564
1756 4065 54.4386
1756 4107 40.6025
1756 4110 34.2979
1756 4173 44.4815
1756 4246 41.0671
1757 1905 55.1576
1757 1939 53.7820
1757 1946 26.1044
1757 1967 8.9011
1757 1972 41.2478
1757 1992 9.4021
1757 2005 30.4151
1757 2073 55.5342
1757 2087 25.6157
1757 2121 42.1759
1757 2227 54.4190
1757 2240 39.0656
1757 2288 48.4309
1757 2380 51.6887
1757 2549 53.4765
1757 2575 49.4703
1757 2912 20.1939
1757 2935 52.9149
1757 3142 50.4226
1757 3260 32.2564
1757 3440 55.3860
1757 3445 24.9924
1757 3513 33.9212
1757 3567 37.9805
1757 3584 43.1512
1757 3685 47.3588
1757 3774 33.5226
1757 3867 37.3805
1757 3923 46.7068
1757 3938 41.3522
1757 3963 17.8658
1757 4043 39.6116
1758 1944 38.5806
1758 1962 14.1746
1758 2177 34.7829
1758 2217 41.1116
1758 2427 55.3223
1758 2454 40.3781
1758 2551 52.8624
1758 2600 42.7773
1758 2625 53.2587
1758 2769 54.2123
1758 2901 14.4308
1758 3072 58.0891
1758 3074 13.6393
1758 3111 51.2247
1758 3124 57.6267
1758 3183 54.2014
1758 3413 56.7087
1758 3511 55.3783
1758 3605 20.2460
1758 3835 51.0123
1758 3921 1.2122
1758 4052 53.1662
1758 4068 15.4853
1758 4070 55.1954
1758 4089 12.0125
1758 4238 26.1972
1759 1763 18.2662
1759 1989 48.3684
1759 2013 45.8711
1759 2075 33.8832
1759 2078 44.8511
1759 2114 54.1107
1759 2128 50.2885
1759 2228 44.6821
1759 2400 57.4188
1759 2539 20.9972
1759 2548 54.7740
1759 2596 43.8877
1759 2673 39.7278
1759 2674 27.8841
1759 2809 50.7179
1759 2919 37.7052
1759 3032 52.5584
1759 3140 36.1500
1759 3178 13.4315
1759 3233 22.7645
1759 3370 48.8674
1759 3585 26.1268
1759 3595 13.1625
1759 3601 51.9348
1759 3696 51.8583
1759 4017 17.0161
1759 4045 53.4155
1760 2184 2.4532
1760 2392 43.8242
1760 2393 23.8362
1760 2552 37.1156
1760 2554 35.6384
1760 2719 32.3499
1760 2732 46.7128
1760 2806 43.7004
1760 2936 43.8267
1760 2981 30.2873
1760 3058 54.7712
1760 3102 53.3328
1760 3133 52.4586
1760 3174 46.1607
1760 3232 33.3233
1760 3386 30.6091
1760 3406 22.3052
1760 3686 56.9660
1760 3732 51.3833
1760 4076 31.2725
1761 1805 49.0682
1761 1980 14.5185
1761 1982 39.8152
1761 1985 15.5191
1761 2008 33.2310
1761 2022 51.6089
1761 2235 44.2566
1761 2276 55.0711
1761 2310 55.5847
1761 2337 26.8765
1761 2441 49.9947
1761 2538 57.4070
1761 2853 32.6613
1761 3126 14.4048
1761 3189 30.0405
1761 3199 44.7578
1761 3425 48.5747
1761 3650 33.6018
1761 3757 2.9288
1761 3760 33.1434
1761 3803 19.5022
1761 3848 27.7427
1761 4055 52.5826
1761 4223 57.5820
1761 4243 21.8360
1762 2069 32.0881
1762 2080 45.7677
1762 2108 44.4268
1762 2219 49.9140
1762 2391 38.0662
1762 2413 27.5832
1762 2500 38.9901
1762 2529 54.1123
1762 2542 36.8221
1762 2592 17.9421
1762 2837 34.3770
1762 2851 22.1716
1762 2852 46.2930
1762 3021 54.4059
1762 3196 22.9942
1762 3313 27.4284
1762 3364 39.6137
1762 3461 46.0027
1762 3671 40.4374
1762 3738 18.9303
1762 3825 10.8723
1762 4107 25.0604
1762 4110 46.1145
1762 4173 38.7849
1762 4246 21.8211
1763 1847 55.0360
1763 2013 33.7926
1763 2075 50.0193
1763 2078 27.1839
1763 2228 32.2577
1763 2400 51.3183
1763 2539 38.8872
1763 2596 41.7045
1763 2615 57.8191
1763 2673 21.6567
1763 2674 40.1558
1763 2795 51.4035
1763 2809 35.9405
1763 2919 40.9037
1763 3139 46.1179
1763 3140 54.3365
1763 3178 22.9234
1763 3233 20.5840
1763 3370 33.4347
1763 3431 56.6666
1763 3585 26.2430
1763 3595 6.7693
1763 3601 50.7204
1763 3696 46.1482
1763 3854 55.8639
1763 4017 34.6191
1763 4045 51.3699
1763 4260 29.5340
1763 4263 7.4893
1764 1935 20.8984
1764 1951 52.3296
1764 2173 46.3282
1764 2262 11.1480
1764 2334 24.2230
1764 2483 32.1919
1764 2514 32.2242
1764 2990 54.1006
1764 3000 53.2091
1764 3193 48.4244
1764 3382 31.2587
1764 3486 23.9380
1764 3583 48.7230
1764 3662 25.8832
1764 3669 38.7793
1764 3731 46.0743
1764 3851 50.5771
1764 4002 56.0848
1764 4029 56.3069
1764 4135 29.1735
1764 4156 24.9843
1764 4253 25.5508
1765 1839 32.1249
1765 1843 50.9620
1765 1851 24.5306
1765 1863 57.9243
1765 2039 56.7066
1765 2319 21.6397
1765 2324 55.3367
1765 2350 56.6320
1765 2353 39.2599
1765 2518 49.4944
1765 2528 12.7506
1765 2704 41.2868
1765 2849 43.8300
1765 2977 39.7813
1765 3003 42.2453
1765 3046 41.5202
1765 3253 29.6406
1765 3522 24.3977
1765 3709 53.5061
1765 3734 56.7476
1765 3777 34.0302
1765 3929 40.3199
1765 3996 51.6569
1765 4163 52.6112
1765 4205 39.1430
1766 1885 23.1242
1766 1956 45.5348
1766 1963 29.1731
1766 2106 37.5092
1766 2124 19.1544
1766 2251 30.4291
1766 2540 43.3935
1766 2648 54.1855
1766 2654 55.6099
1766 2657 47.5888
1766 2683 10.9713
1766 2834 56.5142
1766 2999 54.5707
1766 3128 16.0666
1766 3310 28.9609
1766 3353 6.6233
1766 3438 37.0850
1766 3745 57.3047
1766 3750 23.8892
1766 3953 38.3514
1766 4027 0.9633
1766 4033 24.3301
1766 4179 43.6964
1766 4191 53.0182
1767 1770 42.7394
1767 1830 52.9183
1767 1850 8.9619
1767 1901 47.0604
1767 1915 57.2697
1767 1931 43.6041
1767 1965 43.0989
1767 2097 21.9992
1767 2204 56.5955
1767 2278 57.5280
1767 2316 33.8329
1767 2321 47.4417
1767 2340 42.3920
1767 2379 37.8523
1767 2409 29.1185
1767 2438 45.2805
1767 2553 44.2501
1767 2590 44.6891
1767 2595 43.5834
1767 2712 10.9196
1767 2891 2.8568
1767 2895 55.5828
1767 3159 43.3548
1767 3216 32.1385
1767 3306 34.0172
1767 3409 31.3192
1767 3729 40.2018
1767 3759 56.6207
1767 3781 50.5094
1767 3878 33.7468
1767 3927 26.0821
1767 3934 52.8578
1767 4096 39.2190
1767 4130 50.1546
1767 4228 37.2804
1768 1831 25.8118
1768 1904 23.6279
1768 1974 8.2260
1768 2056 57.6837
1768 2149 57.7748
1768 2192 41.8185
1768 2235 53.2187
1768 2327 11.1610
1768 2329 54.7821
1768 2441 44.6325
1768 2476 12.2894
1768 2499 25.4343
1768 2773 35.8303
1768 2853 40.0196
1768 2932 55.6481
1768 3091 3.6477
1768 3199 31.1240
1768 3255 23.8846
1768 3332 49.9722
1768 3337 21.0185
1768 3361 28.4489
1768 3401 48.5819
1768 3743 25.3550
1768 3880 49.7408
1768 3936 6.7646
1768 3941 58.0810
1768 3982 22.4765
1768 4025 47.1711
1768 4223 28.8718
1769 1802 31.8518
1769 1811 41.3123
1769 1821 38.7484
1769 2057 28.1291
1769 2119 11.8598
1769 2238 44.0296
1769 2478 47.8421
1769 2576 43.3386
1769 2582 50.2480
1769 2940 50.7512
1769 2971 26.9744
1769 3010 46.5298
1769 3045 39.0789
1769 3151 8.9782
1769 3171 26.6614
1769 3239 43.5146
1769 3242 20.7524
1769 3359 18.4871
1769 3417 40.5116
1769 3460 27.8280
1769 3651 22.5138
1769 3678 24.2467
1769 4026 57.8600
1769 4149 24.1262
1769 4183 3.6145
1770 1850 48.7352
1770 1852 47.6555
1770 1901 4.3408
1770 1931 9.3096
1770 1965 40.2352
1770 2144 43.2002
1770 2204 25.4804
1770 2304 46.8376
1770 2316 37.6122
1770 2352 52.2265
1770 2409 25.1079
1770 2436 57.6212
1770 2443 56.9516
1770 2487 27.5767
1770 2553 44.9618
1770 2559 54.7054
1770 2590 21.7315
1770 2712 37.8637
1770 2796 54.1230
1770 2891 45.3712
1770 2895 54.8307
1770 2921 48.3815
1770 3070 30.1294
1770 3116 54.9323
1770 3300 29.6679
1770 3306 55.9866
1770 3356 49.6497
1770 3534 39.6108
1770 3729 25.4016
1770 3759 21.1181
1770 3878 51.5619
1770 3931 52.7585
1770 3934 51.6746
1770 3999 37.3811
1770 4064 23.4752
1770 4147 36.0575
1770 4228 29.6231
1771 1828 42.4360
1771 2100 57.4256
1771 2209 45.0881
1771 2281 41.8502
1771 2376 57.8760
1771 2702 8.5593
1771 2815 30.3223
1771 3077 34.7578
1771 3270 53.0694
1771 3287 56.9333
1771 3418 55.7083
1771 3421 54.9683
1771 3481 27.3112
1771 3525 18.1530
1771 3667 39.9498
1771 3779 41.9977
1771 3815 52.7838
1771 3823 44.0934
1771 3888 35.1639
1771 3907 32.0649
1771 3980 39.3283
1771 4022 55.9121
1771 4028 37.4662
1772 1872 15.8427
1772 1977 42.0439
1772 2016 54.0322
1772 2299 43.3407
1772 2790 54.8318
1772 2908 7.9118
1772 3039 56.4216
1772 3057 50.2181
1772 3164 34.1323
1772 3500 57.8960
1772 3617 9.3620
1772 3769 18.8121
1772 4009 24.7945
1772 4178 25.9920
1773 2159 52.0647
1773 2174 34.6492
1773 2268 43.8546
1773 2353 45.0976
1773 2418 26.0586
1773 2724 52.2639
1773 2825 19.0598
1773 2980 44.1659
1773 3217 55.7106
1773 3289 48.9012
1773 3307 55.5522
1773 3398 25.2987
1773 3420 16.2559
1773 3709 23.8067
1773 3714 56.5532
1773 3741 46.7939
1773 3777 55.3036
1773 3780 52.8538
1773 3792 41.1185
1773 4218 51.2542
1773 4235 43.6632
1773 4241 9.7175
1773 4242 25.8306
1773 4269 38.7768
1774 1782 56.0423
1774 2123 40.1166
1774 2232 52.7537
1774 2274 31.1168
1774 2341 30.4727
1774 2444 47.1322
1774 2446 35.2940
1774 2482 8.4199
1774 2588 20.3366
1774 2691 57.7265
1774 2763 31.7366
1774 2918 48.3804
1774 2943 29.6201
1774 2965 41.0215
1774 3002 43.4912
1774 3143 44.2139
1774 3162 49.6353
1774 3165 51.3759
1774 3250 53.2451
1774 3317 34.2309
1774 3443 55.6348
1774 3491 44.8162
1774 3499 49.9061
1774 3607 41.0036
1774 3608 36.5914
1774 4005 49.7168
1774 4084 55.4258
1774 4225 38.0618
1775 1917 53.0180
1775 1948 32.7542
1775 2054 51.9084
1775 2058 42.4810
1775 2074 29.3620
1775 2111 49.0491
1775 2237 40.8237
1775 2267 37.7458
1775 2432 41.8513
1775 2523 29.7024
1775 2698 38.3259
1775 2958 30.2165
1775 2998 50.5738
1775 3049 48.0661
1775 3170 32.9269
1775 3244 5.8879
1775 3269 56.5052
1775 3429 55.5362
1775 3591 25.5218
1775 3688 33.9151
1775 3800 53.9534
1775 3812 33.4486
1775 3864 27.1155
1775 3943 44.2943
1775 3992 18.7683
1775 4105 53.8257
1775 4216 31.2791
1775 4219 57.8683
1776 1855 39.4584
1776 1917 50.1483
1776 2074 40.6812
1776 2083 6.1696
1776 2237 46.7757
1776 2252 34.2166
1776 2267 57.5892
1776 2351 43.5610
1776 2568 41.7653
1776 2698 26.6994
1776 2725 34.2927
1776 2762 55.8136
1776 3419 33.9382
1776 3455 54.9311
1776 3480 36.5366
1776 3496 17.4536
1776 3509 19.3401
1776 3515 45.9140
1776 3688 49.1918
1776 3766 47.7832
1776 3812 42.1660
1776 3847 40.8285
1776 3864 43.5986
1776 3992 49.7895
1776 4086 49.5042
1776 4094 52.8554
1776 4105 13.6434
1776 4219 48.7737
1776 4257 57.0366
1777 1826 45.5195
1777 1889 23.0912
1777 1896 36.3901
1777 2134 12.2323
1777 2226 45.1980
1777 2354 29.9376
1777 2370 22.5849
1777 2394 35.2766
1777 2428 55.9918
1777 2626 32.5987
1777 2632 44.9198
1777 2647 51.4276
1777 2745 1.0829
1777 2826 40.8497
1777 2832 56.7440
1777 3054 51.2300
1777 3218 56.0154
1777 3224 48.2964
1777 3372 44.0928
1777 3395 56.9788
1777 3560 8.1783
1777 3776 42.9262
1777 3925 41.7472
1777 3957 14.7508
1777 4220 41.4647
1778 1820 51.3225
1778 1873 57.1775
1778 2010 49.6091
1778 2110 43.3143
1778 2132 20.2514
1778 2204 50.7688
1778 2352 28.1636
1778 2436 38.1109
1778 2470 3.7348
1778 2502 38.6455
1778 2709 17.9405
1778 2796 27.5126
1778 3066 19.0998
1778 3070 47.6877
1778 3110 43.8771
1778 3116 24.3261
1778 3300 46.5367
1778 3326 36.7844
1778 3352 25.2537
1778 3387 45.2963
1778 3392 52.4680
1778 3516 50.0442
1778 3531 26.2007
1778 3594 32.1234
1778 3759 55.4340
1778 3896 32.9621
1778 3934 53.8844
1778 3940 9.6946
1778 3970 55.6094
1778 4249 36.1432
1778 4264 42.7499
1779 1942 28.5104
1779 2089 46.2331
1779 2154 25.1239
1779 2297 29.3892
1779 2456 54.4642
1779 2591 15.8427
1779 2697 54.5282
1779 2715 18.4648
1779 2821 52.6842
1779 2832 50.9542
1779 2994 51.7542
1779 3009 49.3415
1779 3054 56.5905
1779 3138 51.2150
1779 3155 51.3726
1779 3305 18.8461
1779 3423 27.9481
1779 3492 56.0341
1779 3599 31.7060
1779 3756 38.4478
1779 3761 40.1522
1779 3767 19.1426
1779 3794 29.8696
1779 3821 4.8680
1779 3915 51.6684
1779 3928 53.3151
1779 4031 12.3760
1779 4247 33.3845
1780 1845 46.3949
1780 1908 23.3230
1780 1945 42.1092
1780 2035 51.8527
1780 2313 55.6012
1780 2356 51.3024
1780 2537 24.0254
1780 2811 28.7297
1780 2850 42.7184
1780 2859 48.4723
1780 2863 37.6934
1780 2938 50.0039
1780 2950 34.4135
1780 3355 29.1044
1780 3418 32.4550
1780 3823 53.8102
1780 3829 50.5382
1780 4127 57.2771
1780 4265 55.5629
1781 1817 39.7397
1781 1873 48.8086
1781 1962 56.1325
1781 2148 39.0677
1781 2194 44.5820
1781 2200 44.5368
1781 2244 30.6191
1781 2283 29.6880
1781 2294 50.6700
1781 2427 53.3683
1781 2573 36.3827
1781 2625 44.0499
1781 2633 17.4005
1781 2753 52.1990
1781 2769 17.3812
1781 3034 32.2423
1781 3072 42.8445
1781 3110 54.5419
1781 3240 39.3456
1781 3339 53.1193
1781 3458 27.3255
1781 3609 54.0364
1781 3664 27.0004
1781 3835 57.5395
1781 3839 55.0174
1781 4052 54.8835
1781 4196 52.6145
1782 1853 34.7873
1782 2143 45.4389
1782 2232 23.8568
1782 2274 54.8822
1782 2341 43.7108
1782 2482 56.8138
1782 2569 34.9995
1782 2588 55.6213
1782 2622 57.5727
1782 2943 31.1711
1782 2965 31.8464
1782 3165 52.1637
1782 3217 51.1703
1782 3307 37.8643
1782 3317 54.1201
1782 3443 49.1716
1782 3489 35.4807
1782 3491 27.7196
1782 3529 27.4765
1782 3780 46.6623
1782 4103 50.6496
1782 4161 34.3481
1783 1844 35.7675
1783 1865 46.4617
1783 1880 36.6114
1783 2052 57.8025
1783 2365 42.5510
1783 2367 34.2278
1783 2378 50.7309
1783 2421 28.0978
1783 2807 56.5813
1783 2855 30.9284
1783 2867 47.8135
1783 2973 20.6094
1783 2986 48.0857
1783 3061 52.8908
1783 3083 35.1134
1783 3090 35.1175
1783 3127 48.1035
1783 3299 57.9026
1783 3536 36.8140
1783 3624 33.9318
1783 3684 55.0301
1783 3719 47.1063
1783 3831 40.8267
1783 3939 5.0844
1783 4000 40.5983
1783 4030 57.6749
1783 4093 50.6493
1784 1785 54.3020
